1,2,3,4,5,6,7,8,9,10,11,13,14,15,12
20.0,21.7,18.0,19.18947368421053,22.37123745819398,21.5,20.0,18.05050505050505,20.02255639097744,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.19498746867168,22.384615384615383,21.5,20.0,18.07575757575757,20.032581453634084,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.20050125313283,22.39799331103679,21.5,20.0,18.1010101010101,20.042606516290725,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.206015037593986,22.411371237458194,21.5,20.0,18.126262626262623,20.05263157894737,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.211528822055136,22.4247491638796,21.5,20.0,18.151515151515152,20.06265664160401,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.21704260651629,22.438127090301,21.5,20.0,18.17676767676768,20.072681704260653,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.222556390977445,22.451505016722408,21.5,20.0,18.2020202020202,20.08270676691729,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.2280701754386,22.464882943143813,21.5,20.0,18.227272727272727,20.092731829573932,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.23358395989975,22.47826086956522,21.5,20.0,18.252525252525253,20.102756892230577,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.2390977443609,22.49163879598662,21.5,20.0,18.27777777777778,20.112781954887215,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.244611528822052,22.505016722408023,21.5,20.0,18.303030303030305,20.12280701754386,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.25012531328321,22.51839464882943,21.5,20.0,18.328282828282827,20.1328320802005,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.25563909774436,22.53177257525084,21.5,20.0,18.353535353535356,20.142857142857142,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.261152882205515,22.54515050167224,21.5,20.0,18.37878787878788,20.152882205513784,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.266666666666666,22.558528428093645,21.5,20.0,18.404040404040405,20.162907268170425,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.27218045112782,22.57190635451505,21.5,20.0,18.42929292929293,20.172932330827063,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.27769423558897,22.585284280936456,21.5,20.0,18.454545454545453,20.182957393483708,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.283208020050125,22.598662207357854,21.5,20.0,18.47979797979798,20.19298245614035,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.28872180451128,22.612040133779264,21.5,20.0,18.505050505050505,20.203007518796998,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.29423558897243,22.62541806020067,21.5,20.0,18.53030303030303,20.21303258145364,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.299749373433585,22.638795986622075,21.5,20.0,18.55555555555556,20.22305764411028,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.305263157894736,22.65217391304348,21.5,20.0,18.58080808080808,20.23308270676692,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.31077694235589,22.66555183946488,21.5,20.0,18.60606060606061,20.24310776942356,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.316290726817044,22.678929765886288,21.5,20.0,18.63131313131313,20.2531328320802,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.321804511278195,22.692307692307693,21.5,20.0,18.656565656565657,20.26315789473684,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.32731829573935,22.705685618729092,21.5,20.0,18.681818181818183,20.273182957393484,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.3328320802005,22.7190635451505,21.5,20.0,18.707070707070702,20.283208020050125,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.33834586466165,22.732441471571907,21.5,20.0,18.732323232323232,20.293233082706767,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.343859649122805,22.745819397993312,21.5,20.0,18.75757575757576,20.303258145363408,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.34937343358396,22.759197324414718,21.5,20.0,18.782828282828284,20.31328320802005,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.354887218045118,22.77257525083612,21.5,20.0,18.80808080808081,20.32330827067669,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.360401002506265,22.785953177257525,21.5,20.0,18.83333333333333,20.33333333333333,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.36591478696742,22.79933110367893,21.5,20.0,18.858585858585855,20.343358395989974,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.37142857142857,22.812709030100336,21.5,20.0,18.883838383838384,20.35338345864661,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.376942355889724,22.82608695652174,21.5,20.0,18.90909090909091,20.363408521303256,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.38245614035088,22.839464882943144,21.5,20.0,18.93434343434344,20.3734335839599,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.38796992481203,22.85284280936455,21.5,20.0,18.95959595959596,20.383458646616543,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.393483709273184,22.86622073578595,21.5,20.0,18.984848484848484,20.393483709273184,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.39899749373433,22.87959866220736,21.5,20.0,19.01010101010101,20.403508771929825,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.40451127819549,22.892976588628763,21.5,20.0,19.035353535353536,20.413533834586467,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.410025062656644,22.906354515050168,21.5,20.0,19.060606060606062,20.423558897243108,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.415538847117794,22.919732441471574,21.5,20.0,19.085858585858585,20.43358395989975,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.42105263157895,22.933110367892976,21.5,20.0,19.11111111111111,20.44360902255639,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.4265664160401,22.94648829431438,21.5,20.0,19.13636363636364,20.453634085213032,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.43208020050125,22.959866220735787,21.5,20.0,19.161616161616163,20.463659147869677,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.437593984962405,22.97324414715719,21.5,20.0,19.186868686868685,20.473684210526315,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.44310776942356,22.986622073578594,21.5,20.0,19.21212121212121,20.48370927318296,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.448621553884717,23.0,21.5,20.0,19.237373737373737,20.4937343358396,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.454135338345864,23.0,21.5,20.0,19.262626262626263,20.50375939849624,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.45964912280702,23.0,21.5,20.0,19.28787878787879,20.51378446115288,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.46516290726817,23.0,21.5,20.0,19.313131313131315,20.52380952380953,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.470676691729324,23.0,21.5,20.0,19.33838383838384,20.533834586466167,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.476190476190474,23.0,21.5,20.0,19.363636363636363,20.54385964912281,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.48170426065163,23.0,21.5,20.0,19.38888888888889,20.55388471177945,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.487218045112783,23.0,21.5,20.0,19.41414141414141,20.56390977443609,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.49273182957393,23.0,21.5,20.0,19.439393939393938,20.57393483709273,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.49824561403509,23.0,21.5,20.0,19.464646464646464,20.58395989974937,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.50375939849624,23.0,21.5,20.0,19.48989898989899,20.59398496240601,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.509273182957397,23.0,21.5,20.0,19.51515151515152,20.604010025062657,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.514786967418548,23.0,21.5,20.0,19.54040404040404,20.614035087719294,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.5203007518797,23.0,21.5,20.0,19.565656565656564,20.62406015037594,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.525814536340853,23.0,21.5,20.0,19.59090909090909,20.63408521303258,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.531328320802004,23.0,21.5,20.0,19.616161616161616,20.644110275689226,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.53684210526316,23.0,21.5,20.0,19.641414141414145,20.654135338345863,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.542355889724316,23.0,21.5,20.0,19.666666666666668,20.664160401002505,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.547869674185463,23.0,21.5,20.0,19.69191919191919,20.674185463659143,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.553383458646618,23.0,21.5,20.0,19.71717171717172,20.684210526315788,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.55889724310777,23.0,21.5,20.0,19.74242424242424,20.694235588972436,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.564411027568923,23.0,21.5,20.0,19.767676767676768,20.704260651629077,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.569924812030077,23.0,21.5,20.0,19.79292929292929,20.714285714285715,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.575438596491228,23.0,21.5,20.0,19.818181818181817,20.72431077694236,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.580952380952382,23.0,21.5,20.0,19.843434343434343,20.734335839599,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.586466165413533,23.0,21.5,20.0,19.86868686868687,20.74436090225564,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.591979949874688,23.0,21.5,20.0,19.893939393939394,20.75438596491228,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.59749373433584,23.0,21.5,20.0,19.91919191919192,20.76441102756892,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.603007518796996,23.0,21.5,20.0,19.944444444444443,20.774436090225564,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.608521303258147,23.0,21.5,20.0,19.96969696969697,20.784461152882205,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.614035087719294,23.0,21.5,20.0,19.99494949494949,20.794486215538846,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.61954887218045,23.0,21.5,20.0,20.02020202020202,20.804511278195488,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.625062656641603,23.0,21.5,20.0,20.045454545454547,20.81453634085213,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.63057644110276,23.0,21.5,20.0,20.07070707070707,20.82456140350877,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.63609022556391,23.0,21.5,20.0,20.095959595959595,20.83458646616541,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.641604010025063,23.0,21.5,20.0,20.12121212121212,20.844611528822057,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.647117794486217,23.0,21.5,20.0,20.146464646464647,20.854636591478695,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.652631578947368,23.0,21.5,20.0,20.171717171717173,20.86466165413534,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.65814536340852,23.0,21.5,20.0,20.196969696969692,20.87468671679198,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.663659147869677,23.0,21.5,20.0,20.22222222222222,20.884711779448622,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.669172932330827,23.0,21.5,20.0,20.247474747474747,20.894736842105264,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.67468671679198,23.0,21.5,20.0,20.272727272727277,20.904761904761905,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.68020050125313,23.0,21.5,20.0,20.2979797979798,20.914786967418543,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.685714285714287,23.0,21.5,20.0,20.32323232323232,20.924812030075188,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.69122807017544,23.0,21.5,20.0,20.348484848484848,20.93483709273183,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.696741854636592,23.0,21.5,20.0,20.373737373737374,20.94486215538847,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.702255639097743,23.0,21.5,20.0,20.3989898989899,20.954887218045112,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.707769423558897,23.0,21.5,20.0,20.424242424242426,20.964912280701757,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.71328320802005,23.0,21.5,20.0,20.449494949494948,20.974937343358395,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.7187969924812,23.0,21.5,20.0,20.474747474747478,20.98496240601504,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.72431077694236,23.0,21.5,20.0,20.5,20.99498746867168,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.729824561403507,23.0,21.5,20.0,20.5,21.00501253132832,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.735338345864665,23.0,21.5,20.0,20.5,21.015037593984964,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.740852130325816,23.0,21.5,20.0,20.5,21.025062656641605,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.746365914786967,23.0,21.5,20.0,20.5,21.035087719298247,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.75187969924812,23.0,21.5,20.0,20.5,21.045112781954888,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.757393483709272,23.0,21.5,20.0,20.5,21.05513784461153,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.762907268170427,23.0,21.5,20.0,20.5,21.06516290726817,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.76842105263158,23.0,21.5,20.0,20.5,21.07518796992481,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.77393483709273,23.0,21.5,20.0,20.5,21.085213032581454,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.77944862155389,23.0,21.5,20.0,20.5,21.09523809523809,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.78496240601504,23.0,21.5,20.0,20.5,21.105263157894736,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.79047619047619,23.0,21.5,20.0,20.5,21.115288220551378,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.795989974937346,23.0,21.5,20.0,20.5,21.12531328320802,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.801503759398496,23.0,21.5,20.0,20.5,21.13533834586466,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.80701754385965,23.0,21.5,20.0,20.5,21.145363408521305,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.8125313283208,23.0,21.5,20.0,20.5,21.155388471177943,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.81804511278196,23.0,21.5,20.0,20.5,21.165413533834588,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.823558897243107,23.0,21.5,20.0,20.5,21.175438596491222,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.82907268170426,23.0,21.5,20.0,20.5,21.18546365914787,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.83458646616541,23.0,21.5,20.0,20.5,21.195488721804512,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.840100250626566,23.0,21.5,20.0,20.5,21.205513784461157,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.84561403508772,23.0,21.5,20.0,20.5,21.215538847117795,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.85112781954887,23.0,21.5,20.0,20.5,21.22556390977444,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.856641604010026,23.0,21.5,20.0,20.5,21.23558897243108,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.862155388471177,23.0,21.5,20.0,20.5,21.24561403508772,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.86766917293233,23.0,21.5,20.0,20.5,21.25563909774436,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.873182957393485,23.0,21.5,20.0,20.5,21.265664160401,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.87869674185464,23.0,21.5,20.0,20.5,21.275689223057643,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.88421052631579,23.0,21.5,20.0,20.5,21.285714285714285,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.88972431077694,23.0,21.5,20.0,20.5,21.29573934837093,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.895238095238096,23.0,21.5,20.0,20.5,21.305764411027567,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.90075187969925,23.0,21.5,20.0,20.5,21.31578947368421,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.9062656641604,23.0,21.5,20.0,20.5,21.32581453634085,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.911779448621555,23.0,21.5,20.0,20.5,21.33583959899749,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.917293233082702,23.0,21.5,20.0,20.5,21.345864661654137,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.92280701754386,23.0,21.5,20.0,20.5,21.355889724310774,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.92832080200501,23.0,21.5,20.0,20.5,21.36591478696742,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.933834586466165,23.0,21.5,20.0,20.5,21.37593984962406,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.93934837092732,23.0,21.5,20.0,20.5,21.385964912280706,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.94486215538847,23.0,21.5,20.0,20.5,21.395989974937343,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.950375939849625,23.0,21.5,20.0,20.5,21.406015037593985,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.955889724310776,23.0,21.5,20.0,20.5,21.416040100250623,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.96140350877193,23.0,21.5,20.0,20.5,21.426065162907268,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.96691729323308,23.0,21.5,20.0,20.5,21.43609022556391,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.972431077694235,23.0,21.5,20.0,20.5,21.44611528822055,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.97794486215539,23.0,21.5,20.0,20.5,21.45614035087719,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.98345864661654,23.0,21.5,20.0,20.5,21.466165413533837,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.98897243107769,23.0,21.5,20.0,20.5,21.476190476190474,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,19.99448621553885,23.0,21.5,20.0,20.5,21.48621553884712,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.49624060150376,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.5062656641604,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.516290726817044,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.526315789473685,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.536340852130326,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.546365914786968,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.55639097744361,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.56641604010025,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.57644110275689,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.586466165413533,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.59649122807017,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.606516290726816,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.616541353383457,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.6265664160401,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.636591478696744,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.64661654135338,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.656641604010023,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.666666666666668,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.67669172932331,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.68671679197995,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.696741854636592,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.706766917293237,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.716791979949875,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.72681704260652,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.73684210526316,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.7468671679198,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.75689223057644,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.76691729323308,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.776942355889723,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.786967418546364,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.79699248120301,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.80701754385965,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.81704260651629,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.827067669172934,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.83709273182957,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.847117794486216,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.857142857142858,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.8671679197995,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.87719298245614,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.887218045112785,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.897243107769423,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.907268170426065,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.917293233082702,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.927318295739347,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.93734335839599,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.94736842105263,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.957393483709275,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.967418546365916,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.97744360902256,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.9874686716792,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,21.99749373433584,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,22.00751879699248,22.0,19.0,16.0,24.0,24.0,20.0
20.0,21.7,18.0,20.0,23.0,21.5,20.0,20.5,22.017543859649123,22.0,19.0,16.0,24.0,24.0,20.0
