bucketed_time,avg_temp,sensor_name
2024-07-23 20:28:00+00:00,30.0,Sloan_flex-f877
2024-07-23 20:34:00+00:00,31.66666603088379,Sloan_flex-f877
2024-07-23 20:40:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-23 20:46:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-23 20:53:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-23 20:59:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-23 21:05:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-23 21:10:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-23 21:17:00+00:00,31.66666603088379,Sloan_flex-f877
2024-07-23 21:23:00+00:00,31.66666603088379,Sloan_flex-f877
2024-07-23 21:29:00+00:00,32.22222137451172,Sloan_flex-f877
2024-07-23 21:35:00+00:00,31.66666603088379,Sloan_flex-f877
2024-07-23 21:41:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-23 21:47:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-23 21:53:00+00:00,28.88888931274414,Sloan_flex-f877
2024-07-23 21:59:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-23 22:05:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-23 22:11:00+00:00,30.0,Sloan_flex-f877
2024-07-23 22:17:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-23 22:23:00+00:00,30.0,Sloan_flex-f877
2024-07-23 22:29:00+00:00,30.0,Sloan_flex-f877
2024-07-23 22:35:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-23 22:41:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-23 22:47:00+00:00,30.0,Sloan_flex-f877
2024-07-23 22:53:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-23 22:59:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-23 23:05:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-23 23:11:00+00:00,30.0,Sloan_flex-f877
2024-07-23 23:17:00+00:00,30.0,Sloan_flex-f877
2024-07-23 23:23:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-23 23:29:00+00:00,28.33333396911621,Sloan_flex-f877
2024-07-23 23:35:00+00:00,28.33333396911621,Sloan_flex-f877
2024-07-23 23:41:00+00:00,27.22222137451172,Sloan_flex-f877
2024-07-23 23:47:00+00:00,27.22222137451172,Sloan_flex-f877
2024-07-23 23:53:00+00:00,27.22222137451172,Sloan_flex-f877
2024-07-23 23:59:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-24 00:05:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-24 00:11:00+00:00,25.0,Sloan_flex-f877
2024-07-24 00:17:00+00:00,25.0,Sloan_flex-f877
2024-07-24 00:23:00+00:00,24.44444465637207,Sloan_flex-f877
2024-07-24 00:30:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-24 00:35:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-24 00:42:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-24 00:47:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-24 00:53:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-24 01:00:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-24 01:05:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-24 01:11:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-24 01:17:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-24 01:23:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-24 01:30:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-24 01:36:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-24 01:42:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-24 01:48:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-24 01:53:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-24 01:59:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-24 02:05:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-24 02:11:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-24 02:18:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-24 02:23:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-24 02:29:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-24 02:36:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-24 02:42:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-24 02:48:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-24 02:54:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-24 02:59:00+00:00,21.11111068725586,Sloan_flex-f877
2024-07-24 03:06:00+00:00,20.55555534362793,Sloan_flex-f877
2024-07-24 03:12:00+00:00,20.0,Sloan_flex-f877
2024-07-24 03:18:00+00:00,18.88888931274414,Sloan_flex-f877
2024-07-24 03:24:00+00:00,18.88888931274414,Sloan_flex-f877
2024-07-24 03:29:00+00:00,20.0,Sloan_flex-f877
2024-07-24 03:36:00+00:00,19.44444465637207,Sloan_flex-f877
2024-07-24 03:42:00+00:00,18.88888931274414,Sloan_flex-f877
2024-07-24 03:47:00+00:00,19.44444465637207,Sloan_flex-f877
2024-07-24 03:54:00+00:00,18.33333396911621,Sloan_flex-f877
2024-07-24 03:59:00+00:00,18.33333396911621,Sloan_flex-f877
2024-07-24 04:05:00+00:00,17.77777862548828,Sloan_flex-f877
2024-07-24 04:11:00+00:00,17.22222137451172,Sloan_flex-f877
2024-07-24 04:18:00+00:00,17.22222137451172,Sloan_flex-f877
2024-07-24 04:24:00+00:00,16.66666603088379,Sloan_flex-f877
2024-07-24 04:30:00+00:00,16.66666603088379,Sloan_flex-f877
2024-07-24 04:36:00+00:00,16.66666603088379,Sloan_flex-f877
2024-07-24 04:42:00+00:00,16.66666603088379,Sloan_flex-f877
2024-07-24 04:48:00+00:00,16.66666603088379,Sloan_flex-f877
2024-07-24 04:54:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-24 05:00:00+00:00,16.11111068725586,Sloan_flex-f877
2024-07-24 05:06:00+00:00,16.11111068725586,Sloan_flex-f877
2024-07-24 05:12:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-24 05:18:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-24 05:24:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-24 05:29:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-24 05:35:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-24 05:42:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-24 05:48:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-24 05:54:00+00:00,15.0,Sloan_flex-f877
2024-07-24 06:00:00+00:00,15.0,Sloan_flex-f877
2024-07-24 06:06:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-24 06:12:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-24 06:18:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-24 06:24:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-24 06:30:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-24 06:36:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-24 06:42:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-24 06:48:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-24 06:54:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-24 07:00:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-24 07:07:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-24 07:12:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-24 07:18:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-24 07:24:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-24 07:31:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-24 07:36:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-24 07:42:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-24 07:48:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-24 07:54:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-24 08:01:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-24 08:07:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-24 08:13:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-24 08:18:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-24 08:25:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-24 08:31:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-24 08:37:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-24 08:43:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-24 08:49:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-24 08:54:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-24 09:01:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-24 09:06:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-24 09:12:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-24 09:19:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 09:25:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 09:31:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-24 09:37:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 09:43:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 09:49:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 09:55:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 10:01:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-24 10:07:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-24 10:13:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-24 10:19:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-24 10:25:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 10:31:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 10:37:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 10:43:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-24 10:49:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-24 10:55:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 11:01:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 11:06:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 11:13:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 11:19:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-24 11:25:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 11:31:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 11:37:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 11:43:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 11:49:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-24 11:55:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-24 12:01:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-24 12:07:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-24 12:13:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-24 12:19:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 12:25:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 12:32:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 12:37:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 12:43:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 12:49:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-24 12:55:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-24 13:01:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-24 13:08:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-24 13:13:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-24 13:19:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-24 13:25:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-24 13:31:00+00:00,15.0,Sloan_flex-f877
2024-07-24 13:38:00+00:00,16.66666603088379,Sloan_flex-f877
2024-07-24 13:44:00+00:00,17.77777862548828,Sloan_flex-f877
2024-07-24 13:50:00+00:00,18.33333396911621,Sloan_flex-f877
2024-07-24 13:56:00+00:00,18.88888931274414,Sloan_flex-f877
2024-07-24 14:02:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-24 14:08:00+00:00,20.55555534362793,Sloan_flex-f877
2024-07-24 14:14:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-24 14:20:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-24 14:25:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-24 14:32:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-24 14:38:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-24 14:43:00+00:00,25.0,Sloan_flex-f877
2024-07-24 14:50:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-24 14:55:00+00:00,24.44444465637207,Sloan_flex-f877
2024-07-24 15:01:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-24 15:07:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-24 15:14:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-24 15:20:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-24 15:26:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-24 15:32:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-24 15:38:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-24 15:44:00+00:00,27.77777862548828,Sloan_flex-f877
2024-07-24 15:50:00+00:00,27.77777862548828,Sloan_flex-f877
2024-07-24 15:56:00+00:00,28.88888931274414,Sloan_flex-f877
2024-07-24 16:01:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-24 16:07:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-24 16:13:00+00:00,30.0,Sloan_flex-f877
2024-07-24 16:19:00+00:00,32.77777862548828,Sloan_flex-f877
2024-07-24 16:26:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-24 16:32:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-24 16:38:00+00:00,32.22222137451172,Sloan_flex-f877
2024-07-24 16:44:00+00:00,36.11111068725586,Sloan_flex-f877
2024-07-24 16:50:00+00:00,35.55555725097656,Sloan_flex-f877
2024-07-24 16:56:00+00:00,33.33333206176758,Sloan_flex-f877
2024-07-24 17:02:00+00:00,36.11111068725586,Sloan_flex-f877
2024-07-24 17:08:00+00:00,35.55555725097656,Sloan_flex-f877
2024-07-24 17:14:00+00:00,36.11111068725586,Sloan_flex-f877
2024-07-24 17:20:00+00:00,31.66666603088379,Sloan_flex-f877
2024-07-24 17:26:00+00:00,32.77777862548828,Sloan_flex-f877
2024-07-24 17:32:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-24 17:38:00+00:00,30.0,Sloan_flex-f877
2024-07-24 17:44:00+00:00,30.55555534362793,Sloan_flex-f877
2024-07-24 17:50:00+00:00,30.0,Sloan_flex-f877
2024-07-24 17:56:00+00:00,30.0,Sloan_flex-f877
2024-07-24 18:02:00+00:00,28.88888931274414,Sloan_flex-f877
2024-07-24 18:08:00+00:00,28.33333396911621,Sloan_flex-f877
2024-07-24 18:14:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-24 18:20:00+00:00,28.33333396911621,Sloan_flex-f877
2024-07-24 18:26:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-24 18:32:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-24 18:38:00+00:00,31.11111068725586,Sloan_flex-f877
2024-07-24 18:44:00+00:00,32.22222137451172,Sloan_flex-f877
2024-07-24 18:50:00+00:00,33.88888931274414,Sloan_flex-f877
2024-07-24 18:56:00+00:00,33.88888931274414,Sloan_flex-f877
2024-07-24 19:02:00+00:00,32.22222137451172,Sloan_flex-f877
2024-07-24 19:08:00+00:00,31.66666603088379,Sloan_flex-f877
2024-07-24 19:14:00+00:00,29.44444465637207,Sloan_flex-f877
2024-07-24 19:20:00+00:00,28.33333396911621,Sloan_flex-f877
2024-07-24 19:26:00+00:00,27.77777862548828,Sloan_flex-f877
2024-07-24 19:32:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-24 19:38:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-24 19:44:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-24 19:51:00+00:00,25.0,Sloan_flex-f877
2024-07-24 19:57:00+00:00,25.0,Sloan_flex-f877
2024-07-24 20:02:00+00:00,25.0,Sloan_flex-f877
2024-07-24 20:09:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-24 20:14:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-24 20:21:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-24 20:27:00+00:00,25.0,Sloan_flex-f877
2024-07-24 20:33:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-24 20:39:00+00:00,27.22222137451172,Sloan_flex-f877
2024-07-24 20:45:00+00:00,27.77777862548828,Sloan_flex-f877
2024-07-24 20:50:00+00:00,26.66666603088379,Sloan_flex-f877
2024-07-24 20:56:00+00:00,27.77777862548828,Sloan_flex-f877
2024-07-24 21:03:00+00:00,26.11111068725586,Sloan_flex-f877
2024-07-24 21:08:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-24 21:15:00+00:00,27.22222137451172,Sloan_flex-f877
2024-07-24 21:20:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-24 21:27:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-24 21:33:00+00:00,25.55555534362793,Sloan_flex-f877
2024-07-24 21:38:00+00:00,25.0,Sloan_flex-f877
2024-07-24 21:44:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-24 21:50:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-24 21:56:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-24 22:03:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-24 22:08:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-24 22:15:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-24 22:21:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-24 22:27:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-24 22:33:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-24 22:38:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-24 22:45:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-24 22:51:00+00:00,23.88888931274414,Sloan_flex-f877
2024-07-24 22:57:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-24 23:03:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-24 23:09:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-24 23:15:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-24 23:20:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-24 23:27:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-24 23:33:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-24 23:39:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-24 23:45:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-24 23:51:00+00:00,22.22222137451172,Sloan_flex-f877
2024-07-24 23:57:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-25 00:03:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-25 00:09:00+00:00,22.77777862548828,Sloan_flex-f877
2024-07-25 00:15:00+00:00,23.33333396911621,Sloan_flex-f877
2024-07-25 00:21:00+00:00,21.66666603088379,Sloan_flex-f877
2024-07-25 00:27:00+00:00,17.77777862548828,Sloan_flex-f877
2024-07-25 00:33:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-25 00:39:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-25 00:45:00+00:00,15.0,Sloan_flex-f877
2024-07-25 00:51:00+00:00,15.0,Sloan_flex-f877
2024-07-25 00:57:00+00:00,15.0,Sloan_flex-f877
2024-07-25 01:03:00+00:00,15.0,Sloan_flex-f877
2024-07-25 01:09:00+00:00,15.0,Sloan_flex-f877
2024-07-25 01:15:00+00:00,15.0,Sloan_flex-f877
2024-07-25 01:21:00+00:00,15.0,Sloan_flex-f877
2024-07-25 01:28:00+00:00,15.0,Sloan_flex-f877
2024-07-25 01:33:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-25 01:39:00+00:00,16.11111068725586,Sloan_flex-f877
2024-07-25 01:45:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-25 01:51:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-25 01:57:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-25 02:03:00+00:00,15.0,Sloan_flex-f877
2024-07-25 02:09:00+00:00,15.0,Sloan_flex-f877
2024-07-25 02:15:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-25 02:21:00+00:00,16.11111068725586,Sloan_flex-f877
2024-07-25 02:27:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-25 02:33:00+00:00,16.11111068725586,Sloan_flex-f877
2024-07-25 02:39:00+00:00,16.11111068725586,Sloan_flex-f877
2024-07-25 02:45:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-25 02:52:00+00:00,15.55555534362793,Sloan_flex-f877
2024-07-25 02:57:00+00:00,15.0,Sloan_flex-f877
2024-07-25 03:03:00+00:00,15.0,Sloan_flex-f877
2024-07-25 03:10:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-25 03:16:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-25 03:22:00+00:00,14.44444465637207,Sloan_flex-f877
2024-07-25 03:27:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-25 03:33:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-25 03:40:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-25 03:46:00+00:00,13.88888931274414,Sloan_flex-f877
2024-07-25 03:52:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-25 03:57:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-25 04:03:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-25 04:10:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-25 04:15:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-25 04:21:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-25 04:28:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-25 04:34:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-25 04:39:00+00:00,13.333333015441895,Sloan_flex-f877
2024-07-25 04:46:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-25 04:52:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-25 04:58:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-25 05:04:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-25 05:10:00+00:00,12.777777671813965,Sloan_flex-f877
2024-07-25 05:16:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-25 05:22:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-25 05:28:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-25 05:34:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-25 05:39:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-25 05:46:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-25 05:51:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-25 05:58:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-25 06:03:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-25 06:10:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-25 06:16:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-25 06:22:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-25 06:28:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-25 06:34:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-25 06:40:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-25 06:46:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-25 06:52:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-25 06:58:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-25 07:04:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-25 07:10:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-25 07:16:00+00:00,12.222222328186035,Sloan_flex-f877
2024-07-25 07:22:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-25 07:28:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-25 07:34:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-25 07:39:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-25 07:46:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-25 07:51:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-25 07:57:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-25 08:03:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-25 08:09:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-25 08:15:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-25 08:21:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-25 08:27:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-25 08:34:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-25 08:40:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-25 08:46:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-25 08:51:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-25 08:57:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-25 09:04:00+00:00,11.666666984558105,Sloan_flex-f877
2024-07-25 09:09:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-25 09:16:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-25 09:21:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-25 09:27:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-25 09:33:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-25 09:40:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-25 09:46:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-25 09:52:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-25 09:58:00+00:00,11.11111068725586,Sloan_flex-f877
2024-07-25 10:04:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-25 10:09:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-25 10:15:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-25 10:21:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-25 10:28:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-25 10:34:00+00:00,10.0,Sloan_flex-f877
2024-07-25 10:40:00+00:00,10.0,Sloan_flex-f877
2024-07-25 10:45:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-25 10:52:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-25 10:58:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-25 11:04:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-25 11:09:00+00:00,10.0,Sloan_flex-f877
2024-07-25 11:16:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-25 11:21:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-25 11:27:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-25 11:33:00+00:00,10.55555534362793,Sloan_flex-f877
2024-07-25 11:39:00+00:00,10.55555534362793,Sloan_flex-f877
